date,value
1972-06-20,55.42294657654313
1972-06-21,55.54633739821226
1972-06-22,55.49615383829222
1972-06-23,55.29276581926381
1972-06-26,54.89527510338026
1972-06-27,54.84500322321488
1972-06-28,54.67212416142524
1972-06-29,54.57584069269648
1972-06-30,54.74520943584015
1972-07-03,54.93058734850891
1972-07-05,55.248877527112576
1972-07-06,55.73590354061856
1972-07-07,55.56365939139462
1972-07-10,55.273792696460255
1972-07-11,54.87648877208802
1972-07-12,54.66316975240693
1972-07-13,54.357747357099896
1972-07-14,54.630200949178096
1972-07-17,54.16612659318272
1972-07-18,54.147020314560805
1972-07-19,54.31209604374417
1972-07-20,54.14972113757207
1972-07-21,54.59119188622181
1972-07-24,55.24260898621538
1972-07-25,55.08540498775181
1972-07-26,55.05614912287697
1972-07-27,54.93472400142682
1972-07-28,54.99249229479789
1972-07-31,55.00418379698628
1972-08-01,55.5270216161214
1972-08-02,55.98849297645893
1972-08-03,56.42956390640305
1972-08-04,56.58381115559109
1972-08-07,56.68172498376445
1972-08-08,56.72841400878387
1972-08-09,56.82123478741142
1972-08-10,56.924326803130896
1972-08-11,57.39138116418843
1972-08-14,57.70473906925116
1972-08-15,57.45930681025139
1972-08-16,57.25997844549077
1972-08-17,57.10162702785042
1972-08-18,57.32276495747916
1972-08-21,57.30800484022568
1972-08-22,57.667704439919554
1972-08-23,57.59654319834942
1972-08-24,56.96612549524022
1972-08-25,56.792256628761336
1972-08-28,56.572169004450245
1972-08-29,56.67022999319498
1972-08-30,56.75804248335994
1972-08-31,57.030668355519246
1972-09-01,57.2529783021969
1972-09-05,57.11593367748017
1972-09-06,56.77345770685477
1972-09-07,56.64659232206097
1972-09-08,56.58133155843393
1972-09-11,56.259217059536255
1972-09-12,55.73153084942954
1972-09-13,55.95900126780437
1972-09-14,55.980980698875
1972-09-15,55.92587617950688
1972-09-18,55.82964274433617
1972-09-19,55.80535091410996
1972-09-20,55.83759979756368
1972-09-21,55.75674392815158
1972-09-22,55.80956236605434
1972-09-25,55.57440132710624
1972-09-26,55.61692418565853
1972-09-27,56.41562481000508
1972-09-28,56.77721707986747
1972-09-29,56.88678365668559
1972-10-02,56.69219923580856
1972-10-03,56.7703282938765
1972-10-04,56.66832874528495
1972-10-05,56.05671363679032
1972-10-06,56.43853262308331
1972-10-09,56.58874497482381
1972-10-10,56.641154468856925
1972-10-11,56.3948970175632
1972-10-12,55.93742510820448
1972-10-13,55.59317170452025
1972-10-16,55.00673035273187
1972-10-17,55.38871976123251
1972-10-18,55.75017997491946
1972-10-19,55.68401788497172
1972-10-20,56.30325898766736
1972-10-23,56.88140184793402
1972-10-24,57.12461536616601
1972-10-25,57.08434742282252
1972-10-26,57.22967318058407
1972-10-27,57.04503104082237
1972-10-30,57.03567550567135
1972-10-31,57.55237816037608
1972-11-01,58.12110670432683
1972-11-02,58.4165653502697
1972-11-03,58.93392777747556
1972-11-06,58.81676696711565
1972-11-08,58.49832467151192
1972-11-09,58.58235956262873
1972-11-10,58.70770519205475
1972-11-13,58.80210359428578
1972-11-14,59.35083066703892
1972-11-15,59.12520656276247
1972-11-16,59.45721506322254
1972-11-17,59.64986191744942
1972-11-20,59.67727371257562
1972-11-21,60.03528403339955
1972-11-22,60.39854160780454
1972-11-24,60.59654272130951
1972-11-27,60.31920410532602
1972-11-28,60.1968350634769
1972-11-29,60.22948838587321
1972-11-30,60.31384174187386
1972-12-01,60.68797536883886
1972-12-04,60.89674917959231
1972-12-05,60.8056665881705
1972-12-06,61.03518780809518
1972-12-07,61.34751257721162
1972-12-08,61.48921564205901
1972-12-11,61.630951147394185
1972-12-12,61.40020097407525
1972-12-13,61.35567267654608
1972-12-14,61.1972847484875
1972-12-15,61.21483397686273
1972-12-18,60.51805561945872
1972-12-19,60.23526186901742
1972-12-20,60.04042145174233
1972-12-21,59.6125200108901
1972-12-22,59.99239950635487
1972-12-26,60.24288351545667
1972-12-27,60.5763027161192
1972-12-29,61.16364963125686
1973-01-02,61.714140526120126
1973-01-03,61.96421065570074
1973-01-04,61.88266896871234
1973-01-05,62.132808398587365
1973-01-08,62.129013004622266
1973-01-09,62.07338188103647
1973-01-10,61.92441413018666
1973-01-11,62.35094905740651
1973-01-12,61.8701074509922
1973-01-15,61.43064874420945
1973-01-16,61.2815469823533
1973-01-17,61.56813956149906
1973-01-18,61.66284402870073
1973-01-19,61.63304994412152
1973-01-22,61.343806824645085
1973-01-23,61.35548736992764
1973-01-24,60.588678496357744
1973-01-26,60.44975139463915
1973-01-29,60.22774343462333
1973-01-30,60.14066645777553
1973-01-31,60.25087061418065
1973-02-01,59.59871968036455
1973-02-02,59.393031720431736
1973-02-05,59.33792234125168
1973-02-06,59.45940923569924
1973-02-07,59.05621330356033
1973-02-08,58.80359479960018
1973-02-09,59.600605138711295
1973-02-12,60.32504759404095
1973-02-13,60.706614935990615
1973-02-14,59.84066318571105
1973-02-15,59.50999650257557
1973-02-16,59.79281122235271
1973-02-20,60.018486272860095
1973-02-21,59.65651393352353
1973-02-22,59.53372304388278
1973-02-23,58.87507773361634
1973-02-26,58.37755664391009
1973-02-27,57.71340288325904
1973-02-28,58.12633322741252
1973-03-01,57.804646759562495
1973-03-02,58.45106930556015
1973-03-05,58.66554760531427
1973-03-06,59.41112051773592
1973-03-07,59.59970925519543
1973-03-08,59.49151481127903
1973-03-09,59.26871491889947
1973-03-12,59.311506609325534
1973-03-13,59.64081220432268
1973-03-14,59.90766929062941
1973-03-15,59.46598575351694
1973-03-16,59.17010938796229
1973-03-19,58.46246876686541
1973-03-20,58.354050663603765
1973-03-21,57.59925854713397
1973-03-22,56.74525373571763
1973-03-23,56.77217080903481
1973-03-26,57.27879811456081
1973-03-27,58.181854567044425
1973-03-28,58.21936456343614
1973-03-29,58.79411026148485
1973-03-30,58.17963760153109
1973-04-02,57.487569253495074
1973-04-03,57.00403342334504
1973-04-04,56.76563767137501
1973-04-05,56.64199932786766
1973-04-06,57.04550085344783
1973-04-09,57.87714827904206
1973-04-10,58.58891486550064
1973-04-11,58.84137243715825
1973-04-12,58.79623660292338
1973-04-13,58.542183518892415
1973-04-16,58.21494310044626
1973-04-17,57.96075684706468
1973-04-18,58.28120412664944
1973-04-19,58.61740229354838
1973-04-23,58.31091350354688
1973-04-24,57.492161190606495
1973-04-25,56.63662039548473
1973-04-26,56.93096192552968
1973-04-27,56.069919431763054
1973-04-30,55.94071552386664
1973-05-01,56.01503035847016
1973-05-02,56.71698308112421
1973-05-03,57.65970688082259
1973-05-04,58.074276315822935
1973-05-07,57.834948938534495
1973-05-08,58.21823666618869
1973-05-09,57.80094649483101
1973-05-10,57.33645541494224
1973-05-11,56.62584555587379
1973-05-14,55.4439358190432
1973-05-15,55.8009889227825
1973-05-16,55.734000051225934
1973-05-17,55.28471579067512
1973-05-18,54.400637563470326
1973-05-21,53.81491592874533
1973-05-22,54.26627724388868
1973-05-23,54.52913283164413
1973-05-24,56.14388011739956
1973-05-25,56.569455387652845
1973-05-29,56.35050281789855
1973-05-30,55.5182547265901
1973-05-31,55.02130115264928
1973-06-01,54.49326410765839
1973-06-04,53.99655515877963
1973-06-05,54.86838487068668
1973-06-06,54.71249123979806
1973-06-07,55.52167427221551
1973-06-08,56.15269670340256
1973-06-11,55.98640950630117
1973-06-12,56.82752447710127
1973-06-13,56.47235946096795
1973-06-14,55.84944320112943
1973-06-15,55.173880055984725
1973-06-18,54.39315880404876
1973-06-19,54.60455228335673
1973-06-20,54.84750478942704
1973-06-21,54.2082459648944
1973-06-22,54.47221338079871
1973-06-25,53.717191034110144
1973-06-26,54.27536120187011
1973-06-27,54.45011135383285
1973-06-28,55.01901232437852
1973-06-29,54.79973723861465
1973-07-02,54.09156463511621
1973-07-03,53.5566905853768
1973-07-05,53.51587397781472
1973-07-06,53.25947095067072
1973-07-09,53.71817962355646
1973-07-10,54.450478677046405
1973-07-11,55.656349341578455
1973-07-12,55.50528858548147
1973-07-13,54.77020066432015
1973-07-16,55.60821694956382
1973-07-17,55.64128149928612
1973-07-18,55.97960883925568
1973-07-19,56.09168137318107
1973-07-20,56.409085692926965
1973-07-23,56.61600176804664
1973-07-24,56.949345064858704
1973-07-25,57.74619774749848
1973-07-26,57.86381227007845
1973-07-27,57.73387993633781
1973-07-30,57.561772852956096
1973-07-31,57.02607373867023
1973-08-01,56.30009524176534
1973-08-02,56.222165671289474
1973-08-03,56.13367810370936
1973-08-06,56.26656579642611
1973-08-07,56.17806172850637
1973-08-08,55.65719526590332
1973-08-09,55.69515274154325
1973-08-10,55.25848766504121
1973-08-13,54.70569181101036
1973-08-14,54.184416986738974
1973-08-15,54.34883601678295
1973-08-16,53.97512986960203
1973-08-17,53.99181081583339
1973-08-20,53.6285343548855
1973-08-21,53.25461638799961
1973-08-22,53.07063821437192
1973-08-23,53.80518113603559
1973-08-24,53.658180109868816
1973-08-27,54.08669325355137
1973-08-28,54.40968681901766
1973-08-29,54.94929497816446
1973-08-30,54.87630322425425
1973-08-31,55.07799491116024
1973-09-04,55.22284126265858
1973-09-05,55.29903161979032
1973-09-06,55.576062572708025
1973-09-07,55.37748008039748
1973-09-10,54.90396159308114
1973-09-11,54.578348145586254
1973-09-12,54.50115759145582
1973-09-13,54.6672101240035
1973-09-14,55.24584884646214
1973-09-17,55.09994968574853
1973-09-18,54.906393744328525
1973-09-19,56.03028653401014
1973-09-20,56.50358319078034
1973-09-21,56.74412801290141
1973-09-24,56.83652940807148
1973-09-25,57.209536908462944
1973-09-26,57.630294976348566
1973-09-27,57.770508104441085
1973-09-28,57.4341030570628
1973-10-01,57.32383783306187
1973-10-02,57.637346428070735
1973-10-03,57.63833628546057
1973-10-04,57.44857924190957
1973-10-05,58.21792905910317
1973-10-08,58.42567513196137
1973-10-09,58.37904351752072
1973-10-10,57.9030317486625
1973-10-11,58.90072849982434
1973-10-12,59.09273117427329
1973-10-15,58.36211099815176
1973-10-16,58.44272408298004
1973-10-17,58.33241643895439
1973-10-18,58.35999936674789
1973-10-19,58.4777711731377
1973-10-22,57.92176491176869
1973-10-23,58.2411449577049
1973-10-24,58.52344701812436
1973-10-25,58.651902102472725
1973-10-26,59.12539244393153
1973-10-29,59.009752006846654
1973-10-30,58.04994940340686
1973-10-31,57.50408369261344
1973-11-01,57.19295248525039
1973-11-02,56.8711150914454
1973-11-05,56.05521541199328
1973-11-06,55.76501994914487
1973-11-07,56.21856561514747
1973-11-08,56.87414157707075
1973-11-09,55.96747491378666
1973-11-12,55.517660028387496
1973-11-13,55.48235428648909
1973-11-14,54.47412916650797
1973-11-15,54.4705821379898
1973-11-16,55.2487515741402
1973-11-19,53.56996893478684
1973-11-20,52.48649700464822
1973-11-21,53.07851616569842
1973-11-23,52.91516040101986
1973-11-26,51.40014660435537
1973-11-27,50.93849118745037
1973-11-28,51.98305088650829
1973-11-29,51.80881446080261
1973-11-30,51.09680058588116
1973-12-03,50.00748510978234
1973-12-04,49.849819013779445
1973-12-05,49.095554222849415
1973-12-06,50.30679548101432
1973-12-07,51.42782069303817
1973-12-10,52.20280036913005
1973-12-11,51.19261796774358
1973-12-12,49.88362920758964
1973-12-13,49.25663250229983
1973-12-14,49.7491617207194
1973-12-17,49.46858531399504
1973-12-18,50.53730919661741
1973-12-19,50.587494026274136
1973-12-20,50.45096468225316
1973-12-21,49.91953383190494
1973-12-24,49.5854026027742
1973-12-26,51.10861934797232
1973-12-27,52.18386805432113
1973-12-28,52.08484268109655
1973-12-31,52.097922938211454
1974-01-02,52.17433090981477
1974-01-03,53.31369048292456
1974-01-04,52.84004895966343
1974-01-07,52.40367822076873
1974-01-08,51.36871998974944
1974-01-09,49.93265944591044
1974-01-10,49.38881973333823
1974-01-11,50.07434263830689
1974-01-14,49.95273619520782
1974-01-15,50.39254887909335
1974-01-16,51.1693854107117
1974-01-17,52.04805513339093
1974-01-18,51.124259824811
1974-01-21,51.04551319096165
1974-01-22,51.66768263507412
1974-01-23,51.952876670690735
1974-01-24,51.82603577353126
1974-01-25,51.73127553713674
1974-01-28,51.44911579200125
1974-01-29,51.413178995913626
1974-01-30,51.98233899884057
1974-01-31,51.7268769257919
1974-02-01,51.065628212372886
1974-02-04,49.98629700214782
1974-02-05,49.83893328626856
1974-02-06,49.98626891205589
1974-02-07,50.015732412455925
1974-02-08,49.50376790921389
1974-02-11,48.6163256568591
1974-02-12,48.77427827294824
1974-02-13,48.80356108881194
1974-02-14,48.79529866615121
1974-02-15,49.51131988892673
1974-02-19,49.43878164238878
1974-02-20,50.1551320778285
1974-02-21,50.84486981522637
1974-02-22,51.21808788728341
1974-02-25,51.03301269524619
1974-02-26,51.56211427368101
1974-02-27,51.78523365888261
1974-02-28,51.696851313322746
1974-03-01,51.33337089459498
1974-03-04,51.34056240992216
1974-03-05,52.30975278568428
1974-03-06,52.67183477043501
1974-03-07,52.12013281610801
1974-03-08,52.57906153390571
1974-03-11,53.177927749383926
1974-03-12,53.33058669867207
1974-03-13,53.65540395683394
1974-03-14,53.61450700038605
1974-03-15,53.422946192927625
1974-03-18,52.76856505133284
1974-03-19,52.33465007299175
1974-03-20,52.52498699152034
1974-03-21,52.40852743416894
1974-03-22,52.37818125289793
1974-03-25,52.58475910728895
1974-03-26,52.75907746150546
1974-03-27,52.03392782425924
1974-03-28,51.08770385836952
1974-03-29,50.6422825528888
1974-04-01,50.25643154716547
1974-04-02,50.31778801923145
1974-04-03,50.85350439172203
1974-04-04,50.86105605392496
1974-04-05,50.15688852410138
1974-04-08,49.635856813119496
1974-04-09,49.95604834793937
1974-04-10,49.850188212794855
1974-04-11,49.70653036885335
1974-04-15,49.67614095335151
1974-04-16,50.55237833961034
1974-04-17,50.93770408906432
1974-04-18,51.17199295072884
1974-04-19,50.62349261536549
1974-04-22,50.43121458723049
1974-04-23,49.59080255657588
1974-04-24,48.78254922306
1974-04-25,48.395425428341305
1974-04-26,48.73220053863614
1974-04-29,48.64216716474871
1974-04-30,48.81693436994443
1974-05-01,49.85656026635419
1974-05-02,49.79360530127555
1974-05-03,49.36836289039263
1974-05-06,49.2836875748835
1974-05-07,49.47482482769978
1974-05-08,49.57946806449053
1974-05-09,50.30090836086504
1974-05-10,49.50206088152861
1974-05-13,49.07098050340781
1974-05-14,49.09443137121203
1974-05-15,48.97172305028065
1974-05-16,48.58368548017303
1974-05-17,47.773156172824656
1974-05-20,47.59062530093499
1974-05-21,47.62470616481528
1974-05-22,47.18747322436251
1974-05-23,47.30277728883233
1974-05-24,48.00878728101468
1974-05-28,47.90202897550901
1974-05-29,47.106817026279856
1974-05-30,47.40649969225392
1974-05-31,47.33213444226103
1974-06-03,48.326811758064416
1974-06-04,48.89874531020168
1974-06-05,48.99890709857348
1974-06-06,49.90209588527959
1974-06-07,50.23036645260072
1974-06-10,50.53702786323338
1974-06-11,50.100119364548895
1974-06-12,49.9888146447849
1974-06-13,50.14897368334827
1974-06-14,49.59230821804681
1974-06-17,48.91595522108887
1974-06-18,48.60336899844691
1974-06-19,48.27981426862443
1974-06-20,47.94528567387249
1974-06-21,47.54542096312246
1974-06-24,47.6781786201647
1974-06-25,48.38731235674879
1974-06-26,47.650163944629824
1974-06-27,46.95084501717047
1974-06-28,46.78983835632912
1974-07-01,46.80860638666256
1974-07-02,45.8805470367418
1974-07-03,45.86106791311074
1974-07-05,45.54763825850943
1974-07-08,44.15610912022456
1974-07-09,44.37592494364949
1974-07-10,43.571914457799146
1974-07-11,43.52478956090394
1974-07-12,45.30820604961296
1974-07-15,45.65912851627533
1974-07-16,45.138186958854014
1974-07-17,45.63091908589422
1974-07-18,45.68222697922697
1974-07-19,45.55906651821501
1974-07-22,45.71399188869472
1974-07-23,46.17987745338126
1974-07-24,46.373144379704456
1974-07-25,45.829878707582445
1974-07-26,44.9753609072647
1974-07-29,44.18605047955591
1974-07-30,43.95329775238677
1974-07-31,43.31096229227608
1974-08-01,43.01283095878443
1974-08-02,42.93306666050914
1974-08-05,43.32308808988113
1974-08-06,44.0028266112787
1974-08-07,45.17464296529205
1974-08-08,44.5923503851668
1974-08-09,44.21212001700327
1974-08-12,43.613042458714624
1974-08-13,42.931717868622016
1974-08-14,41.97666715666157
1974-08-15,41.74887205240708
1974-08-16,41.4115586091902
1974-08-19,40.81691254160292
1974-08-20,41.032148630005615
1974-08-21,40.25108617492877
1974-08-22,39.869458586324654
1974-08-23,39.191958202424296
1974-08-26,39.53304099448073
1974-08-27,38.871671899298576
1974-08-28,38.779934849988685
1974-08-29,38.36481302081237
1974-08-30,39.5556171907696
1974-09-03,38.67066698478034
1974-09-04,37.67565463189813
1974-09-05,38.8796321592751
1974-09-06,39.18989985371092
1974-09-09,38.26567557908757
1974-09-10,38.0106294317956
1974-09-11,37.6401901773984
1974-09-12,36.638125880276114
1974-09-13,35.81685549100567
1974-09-16,36.407021890106094
1974-09-17,37.030405589925614
1974-09-18,37.22539492228759
1974-09-19,38.536345347226565
1974-09-20,38.57229976074994
1974-09-23,38.18481734828512
1974-09-24,37.42312443080005
1974-09-25,37.18376355435372
1974-09-26,36.58109544563299
1974-09-27,35.752487482646714
1974-09-30,34.98957243615188
1974-10-01,34.91353129354096
1974-10-02,34.914570424076445
1974-10-03,34.315150849385546
1974-10-04,34.354644269473184
1974-10-07,35.79941573010985
1974-10-08,35.745497161104616
1974-10-09,37.39503850064868
1974-10-10,38.48828195894938
1974-10-11,39.24000481079082
1974-10-14,40.12990266432233
1974-10-15,39.42023262687189
1974-10-16,38.81513079759749
1974-10-17,39.28600226199056
1974-10-18,39.90609088133795
1974-10-21,40.58714067536789
1974-10-22,40.39043262683182
1974-10-23,39.238155164911454
1974-10-24,38.79805577861649
1974-10-25,38.750078729112
1974-10-28,38.74076168788925
1974-10-29,40.26250522775042
1974-10-30,41.08823795906777
1974-10-31,40.86924242923977
1974-11-01,40.86671675766443
1974-11-04,40.43273618158556
1974-11-05,41.56431323379845
1974-11-06,41.37377895424792
1974-11-07,41.63702909222364
1974-11-08,41.47964630655158
1974-11-11,41.6212043479436
1974-11-12,40.810211237847554
1974-11-13,40.641469345661726
1974-11-14,40.489276614257214
1974-11-15,39.8604170384728
1974-11-18,38.405362015759664
1974-11-19,37.82014480616436
1974-11-20,37.66168350183336
1974-11-21,37.82485606877867
1974-11-22,38.23219929815728
1974-11-25,38.20134339966313
1974-11-26,38.56452956728525
1974-11-27,38.83349489821276
1974-11-29,38.85826354550808
1974-12-02,37.83357764898533
1974-12-03,37.319485818439446
1974-12-04,37.46078122187102
1974-12-05,36.75744090821448
1974-12-06,36.14273639857206
1974-12-09,36.47844702353549
1974-12-10,37.42042114882595
1974-12-11,37.64530511004335
1974-12-12,37.53093519390669
1974-12-13,37.32748880387224
1974-12-16,36.99594651645906
1974-12-17,37.6272927244913
1974-12-18,37.81347712834862
1974-12-19,37.68230641279334
1974-12-20,37.2781400898514
1974-12-23,36.756796085128215
1974-12-24,37.277302336806095
1974-12-26,37.597375719863614
1974-12-27,37.438134043266565
1974-12-30,37.45726289822489
1974-12-31,38.24606215937223
1975-01-02,39.18490591539452
1975-01-03,39.46013187869132
1975-01-06,39.66849623162189
1975-01-07,39.648089784371365
1975-01-08,39.108490375026754
1975-01-09,39.74684843331664
1975-01-10,40.55857563607779
1975-01-13,40.39867125535856
1975-01-14,40.05434125820211
1975-01-15,40.3189621888983
1975-01-16,40.27628967750812
1975-01-17,39.674590613028094
1975-01-20,39.74919004951767
1975-01-21,39.54420318541758
1975-01-22,40.13338042137699
1975-01-23,40.32558399835045
1975-01-24,40.84238918357809
1975-01-27,42.18764920464047
1975-01-28,42.56505556828141
1975-01-29,43.26171864597067
1975-01-30,42.681952663386255
1975-01-31,43.12127233695177
1975-02-03,43.60041670953962
1975-02-04,43.49146598960599
1975-02-05,44.25106385881095
1975-02-06,44.04130716463524
1975-02-07,44.08934356121652
1975-02-10,43.946754928027225
1975-02-11,44.0789137152735
1975-02-12,44.83937704807315
1975-02-13,45.45988076238715
1975-02-14,45.74392714109782
1975-02-18,45.43313449238059
1975-02-19,45.728515567669696
1975-02-20,46.16999920474165
1975-02-21,46.40948067837551
1975-02-24,45.7559153683485
1975-02-25,44.6919432078701
1975-02-26,45.17290805005739
1975-02-27,45.40674935045048
1975-02-28,45.87679813053536
1975-03-03,46.69486283201754
1975-03-04,47.0014492564784
1975-03-05,47.20127600186786
1975-03-06,47.09174793802478
1975-03-07,47.44358605351146
1975-03-10,47.81805858827317
1975-03-11,47.49467952895655
1975-03-12,47.06983593987501
1975-03-13,47.16289361930961
1975-03-14,47.74597469333343
1975-03-17,48.45882418335631
1975-03-18,47.97186614617578
1975-03-19,47.53544621033114
1975-03-20,47.13268454031912
1975-03-21,47.017268044417015
1975-03-24,45.9151161007701
1975-03-25,46.28441096199838
1975-03-26,47.155826143093336
1975-03-27,47.31110873577524
1975-03-31,47.0432700660159
1975-04-01,46.644692812636
1975-04-02,46.53384414943385
1975-04-03,46.02214501295643
1975-04-04,45.67401100596907
1975-04-07,45.3822354082854
1975-04-08,45.75118521118901
1975-04-09,46.80378235091327
1975-04-10,47.33693118980153
1975-04-11,47.576412570950446
1975-04-14,48.38679477605681
1975-04-15,48.79045229554466
1975-04-16,48.96809229413042
1975-04-17,49.34370083055767
1975-04-18,48.81456200570501
1975-04-21,49.3486444930866
1975-04-22,49.27756521861229
1975-04-23,48.73683527894156
1975-04-24,48.69958699036971
1975-04-25,49.03589443775121
1975-04-28,48.82318979868689
1975-04-29,48.49717156769639
1975-04-30,49.44520360463863
1975-05-01,49.906357352998334
1975-05-02,50.548935107853005
1975-05-05,51.04441135610892
1975-05-06,50.2367353502097
1975-05-07,50.4942859351843
1975-05-08,50.7745887264973
1975-05-09,51.33278188569947
1975-05-12,51.386502504682525
1975-05-13,51.9449733353888
1975-05-14,52.3448016366895
1975-05-15,51.865449656340566
1975-05-16,51.31784633560025
1975-05-19,51.38294930689793
1975-05-20,51.1302291093301
1975-05-21,50.56520363391356
1975-05-22,50.76079992589901
1975-05-23,51.44481642870707
1975-05-27,51.31688137521076
1975-05-28,50.96737167404221
1975-05-29,50.958626403268845
1975-05-30,51.80221791576179
1975-06-02,52.6231670413956
1975-06-03,52.80775650088026
1975-06-04,52.65130556451712
1975-06-05,52.710869803002986
1975-06-06,52.599846203845765
1975-06-09,51.8858867542832
1975-06-10,51.45613210829495
1975-06-11,51.52691588963138
1975-06-12,51.267674475178815
1975-06-13,51.52625943735665
1975-06-16,52.06954222759841
1975-06-17,51.57684297362134
